File,SHA256,ViewBox,Disposition
assets/icons/tabler/filled/bookmark.svg,a57d21cde1a2de27c6a2b449c3ff90aa9393de8bc3ad3e710822e204b20839e9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bookmarks.svg,534f4beb7687351f6a90143f627d2b3d63d807c7467db98a84fdbd3b1d9501db,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/boom.svg,c010ae2e6e20a5eb710138b5c8ccd60acc58d1a4b0da7f6503b86be3cd86994a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bottle.svg,3b5dae12e24eb396cea97a80bb041ffecc65dcd34f0f693a2e8b03abd7dbe54f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bounce-left.svg,52e2d8813a9de6c6e4211bdbe3fb6475b9e0d3a0291a63b329763014c756f88d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bounce-right.svg,45ea5f30364202f3eacdc57c4ece1a3cbf13b90b68ccd17633a1d20f8eecab09,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bow.svg,3d85a09da5370d43c86af4849a2f42cd462022690e14ebdb522786ce461382a3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bowl-chopsticks.svg,254abfd5f35cb2827b33c543c67ca54610e84126707fa3e568db6b015c2ccf3e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bowl-spoon.svg,45de618dd6a47108f99cc2affec96f704179411a851df0a2395a31e5b15220cc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bowl.svg,fc130ba5b877ab3701876d082d1aef4a44bd1951dd5a84439bf3eeb88fae80df,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/box-align-bottom-left.svg,dc74c7c6ac83089dbc4a9180ffdb407c766a3ff1ec2ba4a06f4caef194d7f56e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/box-align-bottom-right.svg,5841ed5675296a77cdb9e87acd9d7e85257c3bba4bd2fc888495dd729ecfbd81,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/box-align-bottom.svg,6b6ce0937ee9ea3d4ae751763edac2a0a8b689580865de0efebf3aacd40dd0a8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/box-align-left.svg,46fc63157ff1e803330ccf96504ff9c79a727d2469e28fdc7d0bdeb3e4ac3f47,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/box-align-right.svg,0c8716111aa7567221105a36d3e3335d124eed164b11b72b610b3d094826dc4e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/box-align-top-left.svg,ae033e6af3a1bad9452e92d4748d869fa45cd60231d1e6c47f1857644a868e1d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/box-align-top-right.svg,bc8ddb758da2650b1082e0d3d7ee6ab786f477d3bf4a1885b4194b612eae6d7d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/box-align-top.svg,76b341923f62b3ca33a3fa99a984f0025b7bdf61915442dd44b6d0f6a593fffa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/box-multiple.svg,dbbdaeb60c66f44454a69f28f353f6fcee03c231ca27bb7de1fa3587d01403c9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-angular.svg,f50d622605037e25f3e440f876ab2fe157ad17531ea645dc04745d3f30755910,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-apple.svg,315e658cc57380726287f05ec13f332408bf5d9e8bbd51497549e9651f668314,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-bitbucket.svg,d55f37f7fb212588e8837aea4da40873f285d67aaa089b669ae34e2707e7bb61,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-discord.svg,caa21286db1efd48f392f12192f751500f40199ec661445978906f8a8d523170,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-dribbble.svg,1306b135039e314e93bc7eebae3caa2e32b4bf08f5b76ee684b9661b35ed514a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-facebook.svg,89b34208d0c4c97a1fc82b106c015aa07c2d237b56594cbcf76758e1d13f8bce,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-github.svg,36a682af52428306d262610235f39eaad66d35474551f8a0d116f254325bcadc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-google.svg,417c027d73e063b2d91e73418891309a751bba7e0e606b78b23d33d21a224434,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-instagram.svg,6e39280a074e028ec8970d929ef0a6104257fd25651d190af678719345f38cc7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-kick.svg,e7a3cf6baacb63e376bf48c3bfc09ea56e3153b357e2d3fa5c39c12e8a7025c6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-linkedin.svg,9d62c6250a89567fb0b04483565eb312ad3a640d239ca91cf7f471d3f7f4f78a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-messenger.svg,d98e57483cdb5f8ae6fe0ffff0f8d02fbf0eaa9da5b7ad39ddcc799e423e2f3e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-open-source.svg,f8262920a08eaafd544fd5ecb93a5d22ad360982cf0028519d1b60be232efb54,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-opera.svg,7379d537deec6e2aa81c6bf3e9c613390796a9257e0118211f5f661dd6ce1dc9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-patreon.svg,2a632b622231b076d81032940d5513a6e32fa385a499f67da4fd01b0e94c73db,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-paypal.svg,f27f6b9b3574a3f7d340c53ebf73b77f9227985faa2df8263205f89488799365,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-pinterest.svg,cf19e73a0bc4e2d1b104e836612e2521bb8e0f88b900fc25e467e6d214c63778,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-sketch.svg,4b4eb9900ac5c4040bfb07e417e740bc87ac3a725081d2c3d6a06214117f5c74,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-snapchat.svg,899cdaf37ece65e6f706fca2c6ea4561a34f26770bed7ddf0856f33c68cd7033,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-spotify.svg,6d7c41cc103776b68412cd89cfdcd576143f32039c0c9e6f2eb26ec8fdcc8d32,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-steam.svg,64d1d26c248b8cadd376db2ce7e1a2492c6aa821628584d50ac330c550a3b484,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-stripe.svg,1969d71402e05f6b998d3d4cda0679d3d08363ba802ebfc00ae099426441d4cc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-tabler.svg,b17fc30d06a2f6182fb239c2f804b941fd1b6179d976bea802792463e6ab7d5e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-tiktok.svg,f2fcb3278e1fdd807423ecb6caf3c17b69314d04e9834e1c3e7edd09403a95bb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-tinder.svg,4dcc942794a18c7135430717858c5c541956ff02014beb0bf8ca3c7544a706f0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-tumblr.svg,b5ff45009f777320502ff860b04586b9104ed92eb5a9acf5c0ee28180e68c94f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-twitter.svg,0c4fe4755130f505d0ae76a53460c8b1f9f138abfb85943598ff9ca2bcf6a451,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-vercel.svg,f59d2cd6fe25b9e320ba0b392071abe3273c323d960eb458748ab69fd80e18b3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-vimeo.svg,33ff0dcdec2ec441a6bdbb30d51f85a41fedf12b5314072a746003d468b43441,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-weibo.svg,fa3417d8fe66e11e71ca5f71081a647167af4fd087e981bea66f1aebcabcd8e4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-whatsapp.svg,c2ac9ff5b37bceaf59bf869eba37e1b023bd17f8762ce4be3bc9128e81903c62,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-windows.svg,2407f42e780a989160c95044c1fc29a3635053af189602626f450cfb714f23ef,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-x.svg,e06e474afad2913d7b4df41773d0e3448baa790460254990f934ee48da25f86a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brand-youtube.svg,a3765bcdee9824f1f6ff9d137a9bbbf068cb5121d10c6a650d6d54592e52f131,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bread.svg,ea6296f96e76c0c9072cfb3d388c17be14038a1956cc96ef94cc483a6290cb96,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/briefcase-2.svg,6560ae4596830f18171cdee20d7550bff7758e2e1991ddf139fc566d87390625,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/briefcase.svg,a3176059647f65ea6bb34501bb2faf54757b2d8177d2a1cd9d54fb9eecf759d4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brightness-auto.svg,e02496ed17d7c18f5c811e8c111748b686afbb130287d7af2f85589d728f53cc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brightness-down.svg,2f34e67ac75a50b9485d9ad68b66c077af4a6a1c71defbc23eba0c17acd6e64a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brightness-up.svg,95261dc2be99beabb8073dd522c8ed0bce56e787e34fb19e6ddb44609ff308dd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/brightness.svg,abd966f3a5af8914fd9fccef956c5ac8457a94bc6eaede10fba7fb7f46651465,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bubble-text.svg,e4409f31cfc54d181caad2c865457efbf58c3117594c4ede3ce2bfd1b6e56489,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bubble.svg,234484fbc2c35ace9bbf8b44ae6ecd8efe498e869b9bbb2de37c5913cab2a5ca,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bug.svg,91e276a651175867b25f418e726037b52fb81ad7be2e8ee3676e84942e5b75d3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/building-bridge-2.svg,0629cdc57af194ea8ef6c99a374e0c4a68ee3e1b0da555de0d4464e92418f9a5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/building-broadcast-tower.svg,2879e66c13d0115dc496d35b5d7723c47259ba904d3663bb21717f669ca1bd9f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bulb.svg,7959d8f1acc867c77dc059813c45034c344efc4dbd25ef91646eadedac8532a3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/bus.svg,2c8bd9803d597e8bb0de5aa8074a59eae87e8d6da0089a448a98b048986aea19,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/butterfly.svg,7cc46e164dc234c4daf5bcce16164214e8bad3878ead34d6a88bde63108b1473,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/cactus.svg,6eb5ead81d08725c0994159538e39d24dd2151a5d28177b1d856f44935458703,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/calculator.svg,26fe1f53565733848c4c8e563aac3b7eab7eadb1c062270d54f008418cd0341a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/calendar-event.svg,6cc3e0c2209c61d58c6b65cc4b79f592762a0da3349676abfd7662bd0ae18404,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/calendar-month.svg,f42cc51e8c3fce2c3dadb30a898e41fad0d649a20966bef5cc7a665c8505031f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/calendar-week.svg,43b537b91f9729f79ffe29cd1d845e4d5675a27aa0b0abad4adb921381ee6a9e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/calendar.svg,7b1804b6b46a4be055ff05033779d18dd20ccab09b6af36d28483fdf9018ea99,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/camera.svg,76cb3ed106eed182bef5d131f2c91a738f64682d76ee22a186f040f878f53155,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/campfire.svg,fb0f48b06130bcf1963ea808b7fe59c2dc4f8cd2fbe7e4400cfdfa2b2d365604,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/candle.svg,e471f76d5baf5359978228494254590cd77d9973f8ce0a518f4e0131ecb8f3cd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/cannabis.svg,a34a7cae4586c923f91a77f7872ce156134649e651d9758a98f004aa40425ba1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/capsule-horizontal.svg,ea725707e5ac9840e3d866a11f44a7f323203a9984f89fd9819b045a8cf7139d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/capsule.svg,3b623688df6e73b22c2356ddde63f725f0fa7a5a4f8f5ba8b0530ef98ec282f5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/capture.svg,cd4a188654482af9da409104390818fe990092f2316be1ee06c26f0c21e93b1a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/car-4wd.svg,11aa7c83d20d4121b18bd8de940e15c02fb62fa638c1d0958c6c939f8c74c4f0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/car-crane.svg,4bd1c3e4cba5fa852a9349eddfd593323223e0f6dae71b339297174d4055e200,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/car-fan.svg,d85057e7092e0d94b09159197f4d027b20ef9b105041df472c27d28e2d0b5f17,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/car-suv.svg,3b65d99028d3ce9f07c8bbd0ed99a79e4c5840401b6f47a91dec96218e12e168,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/car.svg,4ebaf38f5a477698594e33c7d04b51833e98590656bf0fda315f82edd5e51344,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/carambola.svg,176096a38f7254e62ad6e32ff70d837c56d12360fffefbc258ffae2ad7468a03,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/caravan.svg,a819e4b0ec5843e4027225e4cc2d8092e8dddb1b7746985ae8136568b0c18d58,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/cardboards.svg,ac4260345cc209dba61a9364b93f3dd5823fa5c5ba0904e129a243814ceee39c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/cards.svg,c6536c9a78d5d3f6275f2793fcd70b5ad8b27cacb2ab6b0e253c889845091738,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/caret-down.svg,6fcdce5bfec21fcfbdd7c88a054f890d57445bfcb827020c4f1919d43fc1252b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/caret-left-right.svg,d87f67c73862e24347f59be7e890a72be6b6261b6226189036e3417b5393af72,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/caret-left.svg,1f2350dfc2e100e9f3ce8e587f1d7567f7d4d2dec159d30a1fb264c1b374d920,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/caret-right.svg,158196d8ab54de20928fcc6e4fd8564bcebc67318fe3756ab9ffe52817700b16,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/caret-up-down.svg,d505c6cbaff7430b9f6cd606ef96d9a879ebe7163c00bb5f188ffc31f3abbf44,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/caret-up.svg,33075c827b75798f8e8853a257ed68a2a76a596e1f05705ff9cf17f140638d43,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/carousel-horizontal.svg,4fb5cf8c5050389a6fd44cd8409719bf13ec8994f05f07e7117647deddf5a886,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/carousel-vertical.svg,be57854845062f1c3405068cf87544d368e14a6a6feec3e9e92493312ded0f03,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/cash-banknote.svg,f2a4e7110b2ed5b342354b6a30605ae1eaeba9d64a7438ecb148c84efc4298a5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/category.svg,aa12442ce9440e44822f2ff1b05a3d95975f4db58aa2a2bbd4681a543a98f667,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/charging-pile.svg,a1cd07d1faab934fc96d53352216286d7aa54ac27ed9adc588022b1447d3beba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-area-line.svg,ce7aae65a5abc8368f3e3b25ec5953c134a039382da05d42a833e4059bed9336,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-area.svg,bfd10fbb5718645d59555ac72fcb468abd6b9f5d82901957fedceb9263c10840,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-bubble.svg,025f73cb671284cb122a5367612ea9e87b0f7707afc7b7ba128cde89c7411638,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-candle.svg,667499b3f9dee0646de6f78c3ed8f114752a56ed338a5dd45abc680f9449c264,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-donut.svg,189586366b81d4a046993b96fa9fa0b9c065a214234d40ff4b51cf60b2507f7f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-dots-2.svg,96eddfb3447cc25c81d9441fc0e7df85bc2bd89bb41ee51400299bae745629a8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-dots-3.svg,8fb01d888255342ee519d732433a280da39266ce65e130f6f7a1f5c204aec36b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-dots.svg,b364fbfabea43eda4ec69350625f31f25c4bb6d0cd3611ad2eb5696d11310a0f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-funnel.svg,4dde2c4b26d67c1356511431baaad37c08a64941572b8aee9a5917da9544e9d3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-grid-dots.svg,58dfd5eb72b6c0ce6b07de3e79c94f8d5cf2835d753437a81d355c602bfb1d94,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-pie-2.svg,7185c11d7885f73e2d591e884bf55d26c4e5e6bbcc85c053bd5355b2b13533d4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-pie-3.svg,29f7f3662e96c52968c94253f8cf1408885b6a1e9ca9ab1f1d55004e94b1838a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-pie-4.svg,6f4974f181847a0370f6e4dec74fc0f325a3e28e8324571c44978f0b7776673d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chart-pie.svg,b2185fe2e482dc5280ab3ff194eaf89bceb3687819d779324d8140e010d1ee71,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chef-hat.svg,21149ba059b8c1a1320342283881cd31a8de5465b723af6cf7987c8ba9f5b48c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/cherry.svg,c3011803701bfad06786f03ff06624ebbfe9c411c18f7c4943bdb537f354604b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chess-bishop.svg,df7affe967d36e89430a2170e5f9c67e6127b475e52211005700216f31cf1906,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chess-king.svg,7fffa73e9381f37563081cc37da4a7d99a43da174f6c9500cf203cb884303ea7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chess-knight.svg,863af96c935824ee836b3b361f8c80e3af9fb9ce7cace92d6150089ba7dd31fa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chess-queen.svg,99df44b3ccd4a787234e0d81e6924cfb97b326fbb964b7e870d4042ea2844c7f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chess-rook.svg,14b3e405042ae927cb78d03594d44f48a3e851a4b66be26fbb00f1b02fe16db3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/chess.svg,050365f6d1fb8b97e6ab801cad319175040c2735704921d871210235a0af572d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/christmas-tree.svg,4c8eb3673e5f8abceb4efbe26be83a8663c4d05e636fc5f3617db6ea992d8272,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-arrow-down-left.svg,5afbaacbc0304a91ba48e91b7338209090d6ca93cdebb152e63952a27cef6365,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-arrow-down-right.svg,7d0b5ad1811ba3af008abda43acb773256dd39c2a07ff1197a234bc81fa27fee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-arrow-down.svg,cf7a93ec26392ca9e4bdf90f73b31fcb60a8b9c82b4c83b72d0c96744c4c873d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-arrow-left.svg,91fb551553a8358c81fd08b47959c70885d3f50380f7c1397249f9b70672d897,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-arrow-right.svg,825757e54f2a9c7d52bf35430cb8d94c1b907a45c4b179f81e7e41222a275490,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-arrow-up-left.svg,610bc0f0fa87a7bb2163a94bad4e5f9a335e623767c97045921de1bcf32c66c7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-arrow-up-right.svg,f767c75692b88a74ea5470430a50eac67d41e34d2067111a1bd517f44aa04d29,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-arrow-up.svg,b9c8c9ef0cc996d25979a92921afba5c23cf46ed9f2bbfc2677e16a75cea6fad,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-caret-down.svg,21fdfdcd1829600b08ea0d621e48dd3062aa717bf3c73f35813be11c55ad1ee9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-caret-left.svg,2c4d4b5cf06cf7feb7d2d96a79be95862cfe76316fd73ae4c5178ea8709ac5b8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-caret-right.svg,46afe18c87828f479b3ae8979305bec1de0f51c39b601816ee78f081fbfead5c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-caret-up.svg,3047e1888f1912496ef90517e39c21e35d992c9ff0d6fe13c29aa8bda805f59e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-check.svg,a8401c3c99041022fcf1b7c6ecd77baa19745b7ceb1bb63857465ed75b2b7f5a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-chevron-down.svg,4148a220d8499b1d1e6607487be454a0d4e7dc340b639f41a16b265dfd6eed09,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-chevron-left.svg,273c6cd120c128bee673bde26dd935b85bebcface31579d7f38139201089dd7d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-chevron-right.svg,ab3bc9588e91b74df6935fa826dec65b0901333e80e53e062b215d9ccb84eefa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-chevron-up.svg,6622cc606aade93f7cc63bfe997573a974b1f5ba6c2d5190e69c54f60c7120e8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-chevrons-down.svg,c85d037bbf3df289bed57d38400b8d1e88dcca64581646bc6b5add5a532c75ec,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-chevrons-left.svg,8ee2d371cc181fd413cf4a4ab1e5c07e79d9419a7790987a549ebb1ee77852b1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-chevrons-right.svg,8535e14b0f27f0924dab9188da0915d83a23e6f6c59df07aa5bf669d29c7e55c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-chevrons-up.svg,4f319791d6d93bd2e295d6537791521418dae1aa2cfafe4e0d379e34cbaf2c52,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-dot.svg,cdbd86485683664adfd3dd8449180e72d11efdaefd637e02031af24c84f26675,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-key.svg,ac65e8ebdf815a4a741fa4637981fc9c4d4722df25df7a0250cd0baecd64cf75,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-a.svg,18508ac67bf6403b5804e6f40c65e47a798c4b2415030ce83599316e8a24fa7c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
